date,id,parking,bathrooms,bedrooms,currency,price,seller,neighborhood,city,province,status,area,usage,story,planta,lift,pool,pozo,terraza,lobby,balcon,jacuzzi,gimnasio,price.usd
2022-03-22,/apartamentos-venta-las-terrenas/1272648/,NA,NA,NA,US$,204000,Premium Real Estate,NA,Las Terrenas, Samaná,En Construcción,NA,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,204000
2022-03-22,/apartamentos-venta-las-terrenas/1272115/,NA,3.5,3,US$,450000,Vivenzas Real Estate ,Las Terrenas, Las Terrenas, Samaná,Segundo Uso,220,Residencial,NA,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,450000
2022-03-22,/apartamentos-venta-playa-bonita/1268720/,1,2,2,US$,260000,Algonovo Real Estate,Playa Bonita, Las Terrenas, Samaná,En Planos,129,Residencial,3,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,260000
2022-03-22,/apartamentos-venta-playa-bonita/1268732/,1,3,2,US$,310000,Algonovo Real Estate,Playa Bonita, Las Terrenas, Samaná,En Planos,NA,Residencial,3,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,310000
2022-03-22,/apartamentos-venta-las-terrenas/1263896/,1,2,2,US$,265000,Republic Real State,NA,Las Terrenas, Samaná,En Planos,116,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,265000
2022-03-22,/apartamentos-venta-playa-bonita/1270560/,1,2,2,US$,260000,Olima Real Estate,Playa Bonita, Las Terrenas, Samaná,En Planos,154,Residencial,4,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,260000
2022-03-22,/apartamentos-venta-las-terrenas/1269497/,2,2.5,2,US$,260000,Víctor García Asesor Inmobiliario,NA,Las Terrenas, Samaná,En Planos,NA,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,260000
2022-03-22,/apartamentos-venta-playa-bonita/1268973/,1,2.5,2,US$,260000,Maravila Properties,Playa Bonita, Las Terrenas, Samaná,En Planos,126,Mixto,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,260000
2022-03-22,/apartamentos-venta-las-terrenas/1269621/,NA,2,2,US$,111825,Inmobiliaria Grupal,NA,Las Terrenas, Samaná,En Construcción,71,Residencial,4,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,111825
2022-03-22,/apartamentos-venta-las-terrenas/1268890/,NA,NA,2,US$,260000,Seekers Inmobiliaria,NA,Las Terrenas, Samaná,En Construcción,129,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,260000
2022-03-22,/apartamentos-venta-las-ballenas/1268056/,1,2,2,US$,235000,Seekers Inmobiliaria,Las Ballenas, Las Terrenas, Samaná,Segundo Uso,174,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,235000
2022-03-22,/apartamentos-venta-las-terrenas/1273164/,2,NA,2,US$,210000,Seekers Inmobiliaria,NA,Las Terrenas, Samaná,En Construcción,139,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,210000
2022-03-22,/apartamentos-venta-playa-bonita/1273952/,1,2,2,US$,289000,Tu Casa RD,Playa Bonita, Las Terrenas, Samaná,En Planos,130,Residencial,2,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,289000
2022-03-22,/apartamentos-venta-las-terrenas/1268685/,2,NA,2,US$,275000,Premier Real Estate,NA,Las Terrenas, Samaná,En Construcción,159,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,275000
2022-03-22,/apartamentos-venta-playa-bonita/1268761/,1,2,2,US$,260000,Miguel Duarte Real Estate,Playa Bonita, Las Terrenas, Samaná,En Construcción,130,N/D,NA,FALSE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,260000
2022-03-22,/apartamentos-venta-las-terrenas/1273931/,2,2.5,2,US$,274000,Crisya Inmobiliaria SRL,NA,Las Terrenas, Samaná,Nueva,NA,Residencial,1,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,274000
2022-03-22,/apartamentos-venta-las-terrenas/1273923/,2,1,1,US$,184572,Crisya Inmobiliaria SRL,NA,Las Terrenas, Samaná,Nueva,NA,Residencial,1,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,FALSE,184572
2022-03-22,/apartamentos-venta-las-terrenas/1273891/,NA,2,2,US$,136750,The Crestman Group ,NA,Las Terrenas, Samaná,En Construcción,85,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,136750
2022-03-22,/apartamentos-venta-las-terrenas/1268850/,1,NA,1,US$,265000,Premium Real Estate,NA,Las Terrenas, Samaná,Nueva,NA,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,265000
2022-03-22,/apartamentos-venta-las-terrenas/1273888/,NA,2,2,US$,111825,The Crestman Group ,NA,Las Terrenas, Samaná,En Construcción,71,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,111825
2022-03-22,/apartamentos-venta-las-terrenas/1273884/,NA,1,1,US$,120000,The Crestman Group ,NA,Las Terrenas, Samaná,Nueva,NA,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,120000
2022-03-22,/apartamentos-venta-las-terrenas/1273883/,NA,1,1,US$,124000,The Crestman Group ,NA,Las Terrenas, Samaná,Nueva,70,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,124000
2022-03-22,/apartamentos-venta-las-terrenas/1268707/,1,2,2,US$,289000,Algonovo Real Estate,NA,Las Terrenas, Samaná,En Planos,130,Residencial,NA,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,289000
2022-03-22,/apartamentos-venta-las-terrenas/1264009/,1,2,2,US$,249000,Algonovo Real Estate,NA,Las Terrenas, Samaná,En Planos,129,Residencial,3,FALSE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,FALSE,TRUE,249000
2022-03-22,/apartamentos-venta-las-terrenas/1270109/,NA,2.5,2,US$,260000,Inmobiliaria Inversión Segura RD ,NA,Las Terrenas, Samaná,En Construcción,129,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,260000
2022-03-22,/apartamentos-venta-las-terrenas/1194177/,1,2.5,2,US$,290000,Dreamhome Real Estate,Las Terrenas, Las Terrenas, Samaná,Nueva,150,Comercial,1,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,FALSE,290000
2022-03-22,/apartamentos-venta-las-terrenas/1269514/,NA,2,2,US$,111825,Inmobiliaria Grupal,NA,Las Terrenas, Samaná,En Construcción,71,Residencial,4,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,111825
2022-03-22,/apartamentos-venta-las-terrenas/1256467/,2,3.5,3,US$,400000,Algonovo Real Estate,NA,Las Terrenas, Samaná,Nueva,300,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,400000
2022-03-22,/apartamentos-venta-las-terrenas/1271363/,3,2.5,3,US$,190000,CITYMAX Dominicana,NA,Las Terrenas, Samaná,Segundo Uso,215,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,190000
2022-03-22,/apartamentos-venta-las-terrenas/1271242/,2,2.5,2,US$,275000,CITYMAX Dominicana,NA,Las Terrenas, Samaná,Nueva,137,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,275000
2022-03-22,/apartamentos-venta-las-terrenas/1270033/,1,2,2,US$,260000,Domus Mea Caribe Inmobiliaria,Las Terrenas, Las Terrenas, Samaná,En Construcción,131,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,TRUE,TRUE,260000
2022-03-22,/apartamentos-venta-las-terrenas/1208068/,NA,3,3,US$,550000,Ginebra Realty Group,NA,Las Terrenas, Samaná,Nueva,185,N/D,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,TRUE,550000
2022-03-22,/apartamentos-venta-las-terrenas/1271887/,1,2,2,US$,260000,Premium Real Estate,NA,Las Terrenas, Samaná,En Construcción,152,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,260000
2022-03-22,/apartamentos-venta-las-terrenas/1269417/,NA,3.5,3,US$,700000,Remax Blu,NA,Las Terrenas, Samaná,Segundo Uso,332,Residencial,2,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,700000
2022-03-22,/apartamentos-venta-las-terrenas/1271343/,2,2.5,3,US$,111825000,Inmobiliaria Grupal,NA,Las Terrenas, Samaná,Segundo Uso,71,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,111825000
2022-03-22,/apartamentos-venta-las-terrenas/1268572/,1,1,1,US$,149000,Premium Real Estate,NA,Las Terrenas, Samaná,En Construcción,62,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,FALSE,149000
2022-03-22,/apartamentos-venta-el-portillo/1268504/,1,1,1,US$,200000,Tropical Living,El portillo, Las Terrenas, Samaná,Segundo Uso,90,Residencial,4,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,200000
2022-03-22,/apartamentos-venta-las-terrenas/1235471/,1,2,2,US$,390000,Tropical Living,NA,Las Terrenas, Samaná,Segundo Uso,167,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,390000
2022-03-22,/apartamentos-venta-playa-bonita/1262668/,NA,3,3,US$,595000,Tropical Living,Playa Bonita, Las Terrenas, Samaná,Nueva,275,Residencial,NA,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,TRUE,595000
2022-03-22,/apartamentos-venta-las-terrenas/1262172/,1,3,3,US$,355000,Tropical Living,Las Terrenas, Las Terrenas, Samaná,Segundo Uso,155,Residencial,1,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,355000
2022-03-22,/apartamentos-venta-playa-bonita/1269331/,2,2.5,2,US$,260000,Carmelia Suero,Playa Bonita, Las Terrenas, Samaná,En Construcción,130,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,260000
2022-03-22,/apartamentos-venta-las-terrenas/1272344/,2,2.5,2,US$,210000,Carmelia Suero,Las Terrenas, Las Terrenas, Samaná,En Construcción,NA,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,210000
2022-03-22,/apartamentos-venta-las-terrenas/1269180/,1,2.5,2,US$,260000,Techo Lindo,NA,Las Terrenas, Samaná,Nueva,146,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,260000
2022-03-22,/apartamentos-venta-playa-bonita/1271296/,1,2,2,US$,289000,Kaza Inmobiliaria,Playa Bonita, Las Terrenas, Samaná,En Construcción,129,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,289000
2022-03-22,/apartamentos-venta-las-terrenas/1269884/,2,2,2,US$,360000,MEMUDÉ,NA,Las Terrenas, Samaná,En Construcción,153,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,360000
2022-03-22,/apartamentos-venta-las-terrenas/1269525/,2,4.5,3,US$,550000,MEMUDÉ,NA,Las Terrenas, Samaná,Segundo Uso,376,Residencial,2,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,550000
2022-03-22,/apartamentos-venta-las-terrenas/1269888/,2,2,3,US$,625000,MEMUDÉ,NA,Las Terrenas, Samaná,En Construcción,198,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,625000
2022-03-22,/apartamentos-venta-el-portillo/1241198/,2,2.5,2,US$,179000,Top International Realty,El portillo, Las Terrenas, Samaná,En Construcción,125,Residencial,2,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,TRUE,FALSE,TRUE,179000
2022-03-22,/apartamentos-venta-las-terrenas/1269885/,2,2,2,US$,410000,MEMUDÉ,NA,Las Terrenas, Samaná,En Construcción,168,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,410000
2022-03-22,/apartamentos-venta-las-ballenas/1262167/,2,2.5,2,US$,200000,Remax Blu,Las Ballenas, Las Terrenas, Samaná,Nueva,1,Residencial,1,TRUE,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,200000
2022-03-22,/apartamentos-venta-el-portillo/1270842/,1,1,1,US$,140000,Premium Real Estate,El portillo, Las Terrenas, Samaná,En Construcción,62,Residencial,1,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,FALSE,140000
2022-03-22,/apartamentos-venta-playa-bonita/1268825/,2,2,2,US$,260000,Seekers Inmobiliaria,Playa Bonita, Las Terrenas, Samaná,En Construcción,127,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,TRUE,260000
2022-03-22,/apartamentos-venta-las-terrenas/1268611/,NA,NA,1,US$,265000,Premium Real Estate,NA,Las Terrenas, Samaná,En Construcción,NA,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,265000
2022-03-22,/apartamentos-venta-playa-bonita/1268954/,NA,2,2,US$,260000,Algonovo Real Estate,Playa Bonita, Las Terrenas, Samaná,En Construcción,129,Residencial,NA,FALSE,TRUE,TRUE,FALSE,FALSE,TRUE,TRUE,FALSE,TRUE,260000
2022-03-22,/apartamentos-venta-las-terrenas/1269037/,1,2,2,US$,260000,Vetas Soluciones Inmobiliarias,NA,Las Terrenas, Samaná,En Construcción,129,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,FALSE,TRUE,260000
2022-03-22,/apartamentos-venta-las-terrenas/1231536/,NA,3,3,US$,460000,Vetas Soluciones Inmobiliarias,Las Terrenas, Las Terrenas, Samaná,Segundo Uso,NA,Residencial,2,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,FALSE,FALSE,460000
2022-03-22,/apartamentos-venta-las-terrenas/1255544/,1,3.5,3,US$,260000,ZE Bienes Raices,NA,Las Terrenas, Samaná,NA,NA,Residencial,NA,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,260000
2022-03-22,/apartamentos-venta-playa-bonita/1271396/,NA,NA,NA,US$,260000,SDQ Propiedades,Playa Bonita, Las Terrenas, Samaná,En Construcción,NA,Residencial,NA,FALSE,TRUE,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,FALSE,260000
2022-03-22,/apartamentos-venta-playa-bonita/1268982/,NA,2,2,US$,289000,KEYBROKERS INMOBILIARIA,Playa Bonita, Las Terrenas, Samaná,En Construcción,NA,Residencial,NA,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,289000
2022-03-22,/apartamentos-venta-las-terrenas/1270308/,1,1.5,2,US$,260000,Inverfisa,NA,Las Terrenas, Samaná,En Planos,133,Residencial,NA,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,260000
2022-03-22,/apartamentos-venta-playa-bonita/1258601/,NA,4,4,US$,590000,BAEZ MUESES INMOBILIARIA,Playa Bonita, Las Terrenas, Samaná,Segundo Uso,300,Residencial,3,TRUE,TRUE,TRUE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,590000
2022-03-22,/apartamentos-venta-playa-bonita/1266382/,1,NA,2,US$,310000,Seekers Inmobiliaria,Playa Bonita, Las Terrenas, Samaná,En Construcción,129,Residencial,3,FALSE,TRUE,TRUE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,310000
2022-03-22,/apartamentos-venta-las-terrenas/1268925/,NA,NA,NA,US$,260000,Tu Casa RD,NA,Las Terrenas, Samaná,Nueva,NA,Residencial,NA,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,260000
2022-03-22,/apartamentos-venta-las-terrenas/1267460/,1,1,1,US$,249000,Plusval Puente Azul,Las Terrenas, Las Terrenas, Samaná,En Planos,128,Residencial,3,FALSE,FALSE,TRUE,FALSE,FALSE,TRUE,FALSE,FALSE,FALSE,249000
2022-03-22,/apartamentos-venta-las-terrenas/1264780/,1,1.5,1,US$,265000,Inmobiliaria Vita Home,NA,Las Terrenas, Samaná,En Construcción,127,Residencial,NA,FALSE,FALSE,TRUE,FALSE,TRUE,FALSE,TRUE,TRUE,FALSE,265000
2022-03-22,/apartamentos-venta-las-terrenas/1263825/,NA,2.5,3,US$,140000,Tu Casa RD,NA,Las Terrenas, Samaná,Nueva,165,Residencial,NA,TRUE,FALSE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,140000
2022-03-22,/apartamentos-venta-el-portillo/1252818/,2,1.5,1,US$,59999,Inmobiliaria Grupal,El portillo, Las Terrenas, Samaná,Nueva,78,Mixto,3,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,TRUE,59999
2022-03-22,/apartamentos-venta-las-terrenas/1243015/,2,3.5,3,US$,395000,ZM Real Estate,NA,Las Terrenas, Samaná,Segundo Uso,244,Residencial,NA,TRUE,TRUE,TRUE,FALSE,FALSE,FALSE,TRUE,FALSE,TRUE,395000
